node	father	level
59540		75256		14583
27103		59540		14584
29313		27103		14585
2546		29313		14586
2555		2546		14587
52807		2555		14588
82874		52807		14589
13528		82874		14590
81323		13528		14591
62503		81323		14592
84558		62503		14593
28040		84558		14594
65151		28040		14595
17534		65151		14596
64911		17534		14597
94015		64911		14598
75342		94015		14599
37066		75342		14600
63786		37066		14601
34414		63786		14602
33679		34414		14603
25815		33679		14604
71839		25815		14605
88386		71839		14606
36565		88386		14607
40214		36565		14608
88555		40214		14609
65743		88555		14610
21538		65743		14611
12104		21538		14612
97730		12104		14613
60706		97730		14614
60659		60706		14615
95777		60659		14616
55885		95777		14617
80732		55885		14618
30366		80732		14619
5209		30366		14620
26569		5209		14621
29403		26569		14622
25658		29403		14623
32833		25658		14624
28701		32833		14625
50097		28701		14626
72990		50097		14627
33306		72990		14628
33340		33306		14629
33494		33340		14630
36341		33494		14631
91409		36341		14632
44689		91409		14633
85312		44689		14634
70715		85312		14635
37456		70715		14636
676		37456		14637
57060		676		14638
84825		57060		14639
68672		84825		14640
26119		68672		14641
76208		26119		14642
34322		76208		14643
57694		34322		14644
99461		57694		14645
72535		99461		14646
86300		72535		14647
6757		86300		14648
10459		6757		14649
60070		10459		14650
55037		60070		14651
37170		55037		14652
6071		37170		14653
82775		6071		14654
80719		82775		14655
1429		80719		14656
69936		1429		14657
73215		69936		14658
63684		73215		14659
52211		63684		14660
30144		52211		14661
52669		30144		14662
60746		52669		14663
12370		60746		14664
7533		12370		14665
26777		7533		14666
46953		26777		14667
70520		46953		14668
84461		70520		14669
59212		84461		14670
44861		59212		14671
84106		44861		14672
33910		84106		14673
83079		33910		14674
49189		83079		14675
30409		49189		14676
64134		30409		14677
98495		64134		14678
28986		98495		14679
4103		28986		14680
92294		4103		14681
95799		92294		14682
87449		95799		14683
43422		87449		14684
37472		43422		14685
80312		37472		14686
72140		80312		14687
10105		72140		14688
82697		10105		14689
44747		82697		14690
42508		44747		14691
31030		42508		14692
59356		31030		14693
14275		59356		14694
54659		14275		14695
77618		54659		14696
43502		77618		14697
65675		43502		14698
6503		65675		14699
32110		6503		14700
95575		32110		14701
1030		95575		14702
3969		1030		14703
72244		3969		14704
24748		72244		14705
71345		24748		14706
83395		71345		14707
17635		83395		14708
75958		17635		14709
4723		75958		14710
12821		4723		14711
7977		12821		14712
79049		7977		14713
33057		79049		14714
62707		33057		14715
88817		62707		14716
50781		88817		14717
61956		50781		14718
80911		61956		14719
97188		80911		14720
14963		97188		14721
39605		14963		14722
15849		39605		14723
11955		15849		14724
19297		11955		14725
76645		19297		14726
60608		76645		14727
60568		60608		14728
74956		60568		14729
22259		74956		14730
70869		22259		14731
49204		70869		14732
86852		49204		14733
89900		86852		14734
54112		89900		14735
8163		54112		14736
73650		8163		14737
31507		73650		14738
75401		31507		14739
36361		75401		14740
34131		36361		14741
79704		34131		14742
25457		79704		14743
29627		25457		14744
39989		29627		14745
186		39989		14746
17985		186		14747
97302		17985		14748
75495		97302		14749
18282		75495		14750
9567		18282		14751
53009		9567		14752
74293		53009		14753
14181		74293		14754
56818		14181		14755
91538		56818		14756
64598		91538		14757
59221		64598		14758
87956		59221		14759
75827		87956		14760
62504		75827		14761
80983		62504		14762
4682		80983		14763
57893		4682		14764
29576		57893		14765
33978		29576		14766
96497		33978		14767
43552		96497		14768
77061		43552		14769
63047		77061		14770
74088		63047		14771
59932		74088		14772
40612		59932		14773
52195		40612		14774
66561		52195		14775
68859		66561		14776
17810		68859		14777
40021		17810		14778
56603		40021		14779
34149		56603		14780
57291		34149		14781
27891		57291		14782
43023		27891		14783
38354		43023		14784
53264		38354		14785
57786		53264		14786
39517		57786		14787
43833		39517		14788
61687		43833		14789
45751		61687		14790
87129		45751		14791
78808		87129		14792
66321		78808		14793
60687		66321		14794
91287		60687		14795
70809		91287		14796
6313		70809		14797
49662		6313		14798
13498		49662		14799
8008		13498		14800
50591		8008		14801
27877		50591		14802
92665		27877		14803
1801		92665		14804
91393		1801		14805
81821		91393		14806
33241		81821		14807
16085		33241		14808
92983		16085		14809
23161		92983		14810
6352		23161		14811
97064		6352		14812
88850		97064		14813
78931		88850		14814
86042		78931		14815
44519		86042		14816
60800		44519		14817
8805		60800		14818
21832		8805		14819
4566		21832		14820
98847		4566		14821
63089		98847		14822
81452		63089		14823
24269		81452		14824
94505		24269		14825
70368		94505		14826
11477		70368		14827
55659		11477		14828
81229		55659		14829
82136		81229		14830
35393		82136		14831
76393		35393		14832
25189		76393		14833
57582		25189		14834
16416		57582		14835
26792		16416		14836
86656		26792		14837
80595		86656		14838
29715		80595		14839
73475		29715		14840
1464		73475		14841
76011		1464		14842
17266		76011		14843
30823		17266		14844
14472		30823		14845
60773		14472		14846
34293		60773		14847
64051		34293		14848
26415		64051		14849
37205		26415		14850
20626		37205		14851
57712		20626		14852
25173		57712		14853
50236		25173		14854
23481		50236		14855
90418		23481		14856
98359		90418		14857
97266		98359		14858
63738		97266		14859
92798		63738		14860
47106		92798		14861
36166		47106		14862
97373		36166		14863
40048		97373		14864
25058		40048		14865
52830		25058		14866
56450		52830		14867
83200		56450		14868
68696		83200		14869
39133		68696		14870
81944		39133		14871
49568		81944		14872
88143		49568		14873
75318		88143		14874
34458		75318		14875
51407		34458		14876
68515		51407		14877
60213		68515		14878
19244		60213		14879
39636		19244		14880
33096		39636		14881
94148		33096		14882
4378		94148		14883
1141		4378		14884
63564		1141		14885
47327		63564		14886
67955		47327		14887
47538		67955		14888
96753		47538		14889
72908		96753		14890
18827		72908		14891
35609		18827		14892
45784		35609		14893
61470		45784		14894
34335		61470		14895
9307		34335		14896
55586		9307		14897
53890		55586		14898
94041		53890		14899
87790		94041		14900
90282		87790		14901
11141		90282		14902
43495		11141		14903
55140		43495		14904
99684		55140		14905
75400		99684		14906
15497		75400		14907
33392		15497		14908
10162		33392		14909
84887		10162		14910
22049		84887		14911
86264		22049		14912
66594		86264		14913
71332		66594		14914
15400		71332		14915
38368		15400		14916
94959		38368		14917
29603		94959		14918
49518		29603		14919
89930		49518		14920
26280		89930		14921
43433		26280		14922
3764		43433		14923
93347		3764		14924
23315		93347		14925
33828		23315		14926
87486		33828		14927
65690		87486		14928
60294		65690		14929
59432		60294		14930
59075		59432		14931
37860		59075		14932
17390		37860		14933
56729		17390		14934
99173		56729		14935
29208		99173		14936
59468		29208		14937
86808		59468		14938
1969		86808		14939
99364		1969		14940
67532		99364		14941
45212		67532		14942
8883		45212		14943
14491		8883		14944
32208		14491		14945
29738		32208		14946
71214		29738		14947
70307		71214		14948
79248		70307		14949
76976		79248		14950
85613		76976		14951
68		85613		14952
94645		68		14953
75826		94645		14954
43298		75826		14955
61123		43298		14956
52499		61123		14957
23879		52499		14958
56662		23879		14959
39085		56662		14960
32627		39085		14961
78258		32627		14962
78209		78258		14963
23583		78209		14964
33569		23583		14965
58478		33569		14966
81375		58478		14967
72955		81375		14968
76240		72955		14969
54094		76240		14970
73436		54094		14971
38249		73436		14972
81249		38249		14973
9962		81249		14974
38372		9962		14975
42610		38372		14976
7923		42610		14977
46988		7923		14978
2		46988		14979
12173		2		14980
46630		12173		14981
15974		46630		14982
6773		15974		14983
69015		6773		14984
80379		69015		14985
97882		80379		14986
30096		97882		14987
81958		30096		14988
24029		81958		14989
31175		24029		14990
60779		31175		14991
93805		60779		14992
4449		93805		14993
10816		4449		14994
45259		10816		14995
68029		45259		14996
27618		68029		14997
40215		27618		14998
98029		40215		14999
45953		98029		15000
37587		45953		15001
37128		37587		15002
12655		37128		15003
26514		12655		15004
22396		26514		15005
33131		22396		15006
63900		33131		15007
88479		63900		15008
1705		88479		15009
93593		1705		15010
3669		93593		15011
51340		3669		15012
38553		51340		15013
53661		38553		15014
85533		53661		15015
326		85533		15016
69289		326		15017
81029		69289		15018
47528		81029		15019
67828		47528		15020
38188		67828		15021
47360		38188		15022
24649		47360		15023
43516		24649		15024
12489		43516		15025
47455		12489		15026
33008		47455		15027
74045		33008		15028
707		74045		15029
57288		707		15030
49052		57288		15031
61914		49052		15032
99083		61914		15033
32101		99083		15034
23273		32101		15035
21786		23273		15036
69723		21786		15037
21710		69723		15038
9783		21710		15039
4480		9783		15040
5915		4480		15041
28837		5915		15042
41158		28837		15043
24865		41158		15044
13102		24865		15045
62542		13102		15046
76196		62542		15047
86015		76196		15048
13617		86015		15049
94536		13617		15050
48828		94536		15051
89013		48828		15052
8998		89013		15053
25355		8998		15054
23084		25355		15055
11642		23084		15056
50373		11642		15057
16032		50373		15058
79136		16032		15059
83773		79136		15060
15335		83773		15061
51126		15335		15062
26608		51126		15063
46543		26608		15064
83408		46543		15065
61057		83408		15066
30383		61057		15067
75874		30383		15068
80988		75874		15069
85524		80988		15070
44730		85524		15071
8934		44730		15072
41342		8934		15073
87039		41342		15074
73647		87039		15075
45125		73647		15076
79020		45125		15077
63375		79020		15078
88759		63375		15079
53622		88759		15080
40345		53622		15081
8327		40345		15082
84512		8327		15083
48678		84512		15084
22845		48678		15085
13		22845		15086
71748		13		15087
70180		71748		15088
21833		70180		15089
16404		21833		15090
78590		16404		15091
62830		78590		15092
48260		62830		15093
67839		48260		15094
79288		67839		15095
82368		79288		15096
59960		82368		15097
52445		59960		15098
35866		52445		15099
41645		35866		15100
31121		41645		15101
93325		31121		15102
49392		93325		15103
290		49392		15104
24991		290		15105
94292		24991		15106
59570		94292		15107
85156		59570		15108
14850		85156		15109
44149		14850		15110
87673		44149		15111
20089		87673		15112
73168		20089		15113
74521		73168		15114
3913		74521		15115
47601		3913		15116
94853		47601		15117
40892		94853		15118
95408		40892		15119
14286		95408		15120
30986		14286		15121
1838		30986		15122
85911		1838		15123
73501		85911		15124
54817		73501		15125
6686		54817		15126
82932		6686		15127
48269		82932		15128
24303		48269		15129
97696		24303		15130
78758		97696		15131
13600		78758		15132
96209		13600		15133
95074		96209		15134
38570		95074		15135
32246		38570		15136
88247		32246		15137
62353		88247		15138
55075		62353		15139
99058		55075		15140
81076		99058		15141
19269		81076		15142
54740		19269		15143
43383		54740		15144
60938		43383		15145
64656		60938		15146
52589		64656		15147
14367		52589		15148
62657		14367		15149
41030		62657		15150
62756		41030		15151
65017		62756		15152
68736		65017		15153
43529		68736		15154
4648		43529		15155
4595		4648		15156
38114		4595		15157
14327		38114		15158
78354		14327		15159
48162		78354		15160
7549		48162		15161
96223		7549		15162
24709		96223		15163
21924		24709		15164
30965		21924		15165
10923		30965		15166
55966		10923		15167
17779		55966		15168
68858		17779		15169
42687		68858		15170
32140		42687		15171
87269		32140		15172
34270		87269		15173
39718		34270		15174
26207		39718		15175
90491		26207		15176
70254		90491		15177
29650		70254		15178
96099		29650		15179
91643		96099		15180
13386		91643		15181
41264		13386		15182
64928		41264		15183
12158		64928		15184
61368		12158		15185
19584		61368		15186
42869		19584		15187
1453		42869		15188
66693		1453		15189
51956		66693		15190
91417		51956		15191
97796		91417		15192
24975		97796		15193
78762		24975		15194
57277		78762		15195
91890		57277		15196
10979		91890		15197
4372		10979		15198
89616		4372		15199
72876		89616		15200
91208		72876		15201
74941		91208		15202
42265		74941		15203
85916		42265		15204
702		85916		15205
4287		702		15206
33681		4287		15207
18574		33681		15208
13644		18574		15209
7038		13644		15210
61362		7038		15211
86279		61362		15212
74694		86279		15213
75546		74694		15214
68551		75546		15215
45937		68551		15216
17902		45937		15217
69597		17902		15218
84064		69597		15219
9650		84064		15220
37931		9650		15221
47132		37931		15222
39033		47132		15223
73720		39033		15224
77254		73720		15225
439		77254		15226
97956		439		15227
79810		97956		15228
36989		79810		15229
5214		36989		15230
14011		5214		15231
43454		14011		15232
34586		43454		15233
42857		34586		15234
99954		42857		15235
28710		99954		15236
15976		28710		15237
37580		15976		15238
46335		37580		15239
41922		46335		15240
97022		41922		15241
21722		97022		15242
48447		21722		15243
36884		48447		15244
26540		36884		15245
72224		26540		15246
85370		72224		15247
27264		85370		15248
84815		27264		15249
29997		84815		15250
97462		29997		15251
45831		97462		15252
17352		45831		15253
95969		17352		15254
13438		95969		15255
60723		13438		15256
12595		60723		15257
33407		12595		15258
54407		33407		15259
92830		54407		15260
83066		92830		15261
41932		83066		15262
74134		41932		15263
18047		74134		15264
41101		18047		15265
13037		41101		15266
12980		13037		15267
65494		12980		15268
66012		65494		15269
195		66012		15270
8679		195		15271
8084		8679		15272
1955		8084		15273
19683		1955		15274
58129		19683		15275
43053		58129		15276
89004		43053		15277
2583		89004		15278
43335		2583		15279
35109		43335		15280
5502		35109		15281
88718		5502		15282
31582		88718		15283
29045		31582		15284
94166		29045		15285
9642		94166		15286
64157		9642		15287
70708		64157		15288
13966		70708		15289
87724		13966		15290
55718		87724		15291
23104		55718		15292
91544		23104		15293
40805		91544		15294
13737		40805		15295
64968		13737		15296
45350		64968		15297
26628		45350		15298
58143		26628		15299
69435		58143		15300
16435		69435		15301
